Feature;Importance;Arquivo
QT_MAT_NACESTRANG;0.005816516000777483;microdados_filtrado_2022.csv
QT_ING_SELECAO_SIMPLIFICA;0.005813565105199814;microdados_filtrado_2022.csv
QT_MAT_RVPDEF;0.005808972753584385;microdados_filtrado_2022.csv
QT_CONC_RVETNICO;0.005801132880151272;microdados_filtrado_2022.csv
QT_MAT_APOIO_SOCIAL;0.005786589812487364;microdados_filtrado_2022.csv
QT_MAT_PROCESCPUBLICA;0.005722847301512957;microdados_filtrado_2022.csv
QT_MAT_INDIGENA;0.0056965346448123455;microdados_filtrado_2022.csv
QT_ING_DIURNO;0.005679688416421413;microdados_filtrado_2022.csv
QT_MAT_PRETA;0.005667420104146004;microdados_filtrado_2022.csv
QT_MAT_NACBRAS;0.005666201002895832;microdados_filtrado_2022.csv
QT_MAT_DIURNO;0.005630586761981249;microdados_filtrado_2022.csv
QT_ING_PROUNII;0.005601275712251663;microdados_filtrado_2022.csv
QT_CONC_FINANC;0.0055922940373420715;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.005584651604294777;microdados_filtrado_2022.csv
QT_VG_TOTAL_NOTURNO;0.005575675051659346;microdados_filtrado_2022.csv
QT_CONC_MASC;0.005539085250347853;microdados_filtrado_2022.csv
QT_CONC_PROCESCPRIVADA;0.005483830813318491;microdados_filtrado_2022.csv
QT_CONC_PARDA;0.005464304704219103;microdados_filtrado_2022.csv
QT_ING_30_34;0.005391486920416355;microdados_filtrado_2022.csv
QT_MAT_NOTURNO;0.005382257513701916;microdados_filtrado_2022.csv
QT_CONC_AMARELA;0.005376454442739487;microdados_filtrado_2022.csv
QT_MAT_NRPFIES;0.005329424515366554;microdados_filtrado_2022.csv
QT_CONC_RESERVA_VAGA;0.005297321360558271;microdados_filtrado_2022.csv
QT_ING_DEFICIENTE;0.005274846218526363;microdados_filtrado_2022.csv
TP_ORGANIZACAO_ACADEMICA;0.00524412514641881;microdados_filtrado_2022.csv
QT_ING_PROCESCPUBLICA;0.0052340091206133366;microdados_filtrado_2022.csv
QT_ING_ENEM;0.0052288793958723545;microdados_filtrado_2022.csv
QT_CONC_40_49;0.005205573979765177;microdados_filtrado_2022.csv
QT_MAT_MASC;0.005179454106837511;microdados_filtrado_2022.csv
QT_ING_VG_NOVA;0.005128252785652876;microdados_filtrado_2022.csv
QT_MAT_MOB_ACADEMICA;0.005106271710246801;microdados_filtrado_2022.csv
QT_ING_MASC;0.005090238526463509;microdados_filtrado_2022.csv
QT_ING_NACBRAS;0.00508121307939291;microdados_filtrado_2022.csv
QT_MAT_BRANCA;0.005036493297666311;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL;0.0050314078107476234;microdados_filtrado_2022.csv
QT_CONC_PROCESCPUBLICA;0.005026495549827814;microdados_filtrado_2022.csv
QT_CONC_NOTURNO;0.004999476484954357;microdados_filtrado_2022.csv
QT_MAT_60_MAIS;0.004973023198544979;microdados_filtrado_2022.csv
QT_INSC_VG_REMANESC;0.004961980041116476;microdados_filtrado_2022.csv
CO_REGIAO;0.00494180666282773;microdados_filtrado_2022.csv
QT_MAT_PROCESCPRIVADA;0.004922887776046991;microdados_filtrado_2022.csv
QT_MAT_PARDA;0.004914079327136278;microdados_filtrado_2022.csv
QT_VG_TOTAL;0.004871787969022989;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB;0.004861581604927778;microdados_filtrado_2022.csv
QT_MAT_FEM;0.004848364274948835;microdados_filtrado_2022.csv
QT_MAT_50_59;0.004840668756514788;microdados_filtrado_2022.csv
QT_MAT_30_34;0.004838025197386742;microdados_filtrado_2022.csv
QT_CONC_25_29;0.004828954581171274;microdados_filtrado_2022.csv
QT_ATIV_EXTRACURRICULAR;0.004807046614587307;microdados_filtrado_2022.csv
QT_ING_INDIGENA;0.004796962253749371;microdados_filtrado_2022.csv
QT_ING_PRETA;0.004781914874911308;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB;0.004774412605911493;microdados_filtrado_2022.csv
QT_CONC_30_34;0.004766543861478567;microdados_filtrado_2022.csv
QT_ING_VESTIBULAR;0.004765024408698082;microdados_filtrado_2022.csv
QT_MAT_CORND;0.0047520119696855545;microdados_filtrado_2022.csv
QT_ING_FEM;0.0047339485026896;microdados_filtrado_2022.csv
QT_ING_PARDA;0.004730147775262594;microdados_filtrado_2022.csv
QT_ING_40_49;0.004725366365164518;microdados_filtrado_2022.csv
QT_ING_60_MAIS;0.004698367323726416;microdados_filtrado_2022.csv
QT_CONC_CORND;0.004642076790332794;microdados_filtrado_2022.csv
QT_ING_18_24;0.0045817941427230835;microdados_filtrado_2022.csv
QT_MAT_40_49;0.004560749977827072;microdados_filtrado_2022.csv
QT_ING_FINANC;0.004553172271698713;microdados_filtrado_2022.csv
QT_VG_PROG_ESPECIAL;0.004542979411780834;microdados_filtrado_2022.csv
QT_ALUNO_DEFICIENTE;0.004531912971287966;microdados_filtrado_2022.csv
QT_ING_CORND;0.004531803075224161;microdados_filtrado_2022.csv
QT_CONC_18_24;0.00452399393543601;microdados_filtrado_2022.csv
QT_MAT_35_39;0.00451703229919076;microdados_filtrado_2022.csv
QT_MAT_DEFICIENTE;0.0045152511447668076;microdados_filtrado_2022.csv
QT_ING;0.004456098657101393;microdados_filtrado_2022.csv
QT_ING_AMARELA;0.004431088455021381;microdados_filtrado_2022.csv
QT_INSC_VG_NOVA;0.0044085304252803326;microdados_filtrado_2022.csv
QT_ING_VG_REMANESC;0.004397126846015453;microdados_filtrado_2022.csv
QT_CONC_50_59;0.004372450057417154;microdados_filtrado_2022.csv
QT_CONC_NACESTRANG;0.0043306853622198105;microdados_filtrado_2022.csv
QT_CONC_35_39;0.004321470856666565;microdados_filtrado_2022.csv
QT_MAT_25_29;0.004278699867427349;microdados_filtrado_2022.csv
QT_ING_PROCESCPRIVADA;0.004273528233170509;microdados_filtrado_2022.csv
QT_VG_NOVA;0.004228063393384218;microdados_filtrado_2022.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.004226194694638252;microdados_filtrado_2022.csv
QT_ING_NOTURNO;0.004199525807052851;microdados_filtrado_2022.csv
QT_MAT_AMARELA;0.004169098101556301;microdados_filtrado_2022.csv
QT_ING_50_59;0.004132648464292288;microdados_filtrado_2022.csv
QT_ING_BRANCA;0.004115336108952761;microdados_filtrado_2022.csv
QT_ING_35_39;0.00398918567225337;microdados_filtrado_2022.csv
QT_ING_25_29;0.003948181867599487;microdados_filtrado_2022.csv
QT_INSC_VG_PROG_ESPECIAL;0.0034362864680588245;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB;0.0028658979572355747;microdados_filtrado_2022.csv
QT_ING_OUTRA_FORMA;0.002595865400508046;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB;0.002427451778203249;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB;0.0020777536556124687;microdados_filtrado_2022.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2022.csv
QT_CONC_0_17;0.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
TP_MODALIDADE_ENSINO;0.0;microdados_filtrado_2022.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_ING_FIES;0.0;microdados_filtrado_2022.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2022.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2022.csv
TP_DIMENSAO;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2022.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2022.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2022.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2022.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_ING_EGR;0.0;microdados_filtrado_2022.csv
ANO_BASE;0.0;microdados_filtrado_2022.csv
QT_MAT_PROCESCPUBLICA;923.0;microdados_filtrado_2022.csv
QT_ING_VESTIBULAR;892.0;microdados_filtrado_2022.csv
QT_MAT_CORND;882.0;microdados_filtrado_2022.csv
QT_MAT_BRANCA;850.0;microdados_filtrado_2022.csv
QT_MAT_MASC;822.0;microdados_filtrado_2022.csv
QT_ING_MASC;757.0;microdados_filtrado_2022.csv
QT_MAT_18_24;741.0;microdados_filtrado_2022.csv
QT_MAT_PROCESCPRIVADA;718.0;microdados_filtrado_2022.csv
QT_MAT_PARDA;717.0;microdados_filtrado_2022.csv
QT_ING_BRANCA;707.0;microdados_filtrado_2022.csv
QT_ING_18_24;706.0;microdados_filtrado_2022.csv
QT_ING_PARDA;705.0;microdados_filtrado_2022.csv
QT_MAT_FEM;673.0;microdados_filtrado_2022.csv
QT_MAT_30_34;667.0;microdados_filtrado_2022.csv
QT_ING_VG_NOVA;662.0;microdados_filtrado_2022.csv
CO_UF;646.0;microdados_filtrado_2022.csv
QT_ING_FEM;646.0;microdados_filtrado_2022.csv
QT_ING_VG_REMANESC;635.0;microdados_filtrado_2022.csv
QT_MAT_40_49;631.0;microdados_filtrado_2022.csv
QT_ING_PROCESCPUBLICA;603.0;microdados_filtrado_2022.csv
QT_ING_CORND;602.0;microdados_filtrado_2022.csv
QT_MAT_25_29;583.0;microdados_filtrado_2022.csv
QT_MAT_PRETA;563.0;microdados_filtrado_2022.csv
QT_ING_ENEM;563.0;microdados_filtrado_2022.csv
QT_MAT;562.0;microdados_filtrado_2022.csv
QT_ING_40_49;543.0;microdados_filtrado_2022.csv
QT_MAT_35_39;517.0;microdados_filtrado_2022.csv
QT_ING_PROCESCPRIVADA;511.0;microdados_filtrado_2022.csv
QT_ING_30_34;476.0;microdados_filtrado_2022.csv
QT_ING_SELECAO_SIMPLIFICA;436.0;microdados_filtrado_2022.csv
QT_MAT_50_59;430.0;microdados_filtrado_2022.csv
QT_ATIV_EXTRACURRICULAR;428.0;microdados_filtrado_2022.csv
QT_ING_35_39;421.0;microdados_filtrado_2022.csv
QT_ING_25_29;412.0;microdados_filtrado_2022.csv
QT_ING_PRETA;411.0;microdados_filtrado_2022.csv
CO_CINE_ROTULO;409.0;microdados_filtrado_2022.csv
QT_ING_ATIV_EXTRACURRICULAR;399.0;microdados_filtrado_2022.csv
QT_ING;373.0;microdados_filtrado_2022.csv
QT_MAT_FINANC;367.0;microdados_filtrado_2022.csv
QT_CONC_PROCESCPRIVADA;354.0;microdados_filtrado_2022.csv
QT_CONC_FEM;336.0;microdados_filtrado_2022.csv
QT_ING_APOIO_SOCIAL;335.0;microdados_filtrado_2022.csv
QT_MAT_NRPFIES;334.0;microdados_filtrado_2022.csv
QT_CONC_BRANCA;307.0;microdados_filtrado_2022.csv
QT_ING_50_59;304.0;microdados_filtrado_2022.csv
QT_ING_FINANC;304.0;microdados_filtrado_2022.csv
QT_MAT_ATIV_EXTRACURRICULAR;295.0;microdados_filtrado_2022.csv
QT_ALUNO_DEFICIENTE;291.0;microdados_filtrado_2022.csv
QT_MAT_NACBRAS;289.0;microdados_filtrado_2022.csv
QT_MAT_60_MAIS;277.0;microdados_filtrado_2022.csv
QT_CONC_MASC;277.0;microdados_filtrado_2022.csv
QT_APOIO_SOCIAL;274.0;microdados_filtrado_2022.csv
QT_CONC_PROCESCPUBLICA;270.0;microdados_filtrado_2022.csv
QT_MAT_PROUNII;250.0;microdados_filtrado_2022.csv
QT_CONC;245.0;microdados_filtrado_2022.csv
QT_ING_NACBRAS;225.0;microdados_filtrado_2022.csv
QT_MAT_AMARELA;223.0;microdados_filtrado_2022.csv
QT_CONC_PARDA;222.0;microdados_filtrado_2022.csv
CO_REGIAO;220.0;microdados_filtrado_2022.csv
IN_CAPITAL;212.0;microdados_filtrado_2022.csv
TP_ORGANIZACAO_ACADEMICA;207.0;microdados_filtrado_2022.csv
QT_CONC_25_29;204.0;microdados_filtrado_2022.csv
QT_VG_REMANESC;193.0;microdados_filtrado_2022.csv
QT_ING_NRPFIES;192.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_NOTURNO;186.0;microdados_filtrado_2022.csv
QT_MAT_APOIO_SOCIAL;184.0;microdados_filtrado_2022.csv
QT_MAT_RVETNICO;180.0;microdados_filtrado_2022.csv
QT_MAT_INDIGENA;168.0;microdados_filtrado_2022.csv
QT_CONC_NRPFIES;159.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB;153.0;microdados_filtrado_2022.csv
QT_CONC_40_49;151.0;microdados_filtrado_2022.csv
QT_CONC_30_34;150.0;microdados_filtrado_2022.csv
QT_ING_60_MAIS;146.0;microdados_filtrado_2022.csv
QT_MAT_DEFICIENTE;145.0;microdados_filtrado_2022.csv
QT_CONC_18_24;142.0;microdados_filtrado_2022.csv
QT_CONC_35_39;142.0;microdados_filtrado_2022.csv
QT_VG_NOVA;140.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_NOTURNO;138.0;microdados_filtrado_2022.csv
QT_MAT_NOTURNO;138.0;microdados_filtrado_2022.csv
QT_ING_RVSOCIAL_RF;135.0;microdados_filtrado_2022.csv
QT_VG_TOTAL;133.0;microdados_filtrado_2022.csv
QT_CONC_APOIO_SOCIAL;125.0;microdados_filtrado_2022.csv
QT_ING_NOTURNO;124.0;microdados_filtrado_2022.csv
QT_MAT_RVREDEPUBLICA;121.0;microdados_filtrado_2022.csv
QT_MAT_NACESTRANG;117.0;microdados_filtrado_2022.csv
QT_MAT_RESERVA_VAGA;116.0;microdados_filtrado_2022.csv
QT_CONC_CORND;116.0;microdados_filtrado_2022.csv
QT_CONC_FINANC;114.0;microdados_filtrado_2022.csv
QT_CONC_ATIV_EXTRACURRICULAR;113.0;microdados_filtrado_2022.csv
TP_CATEGORIA_ADMINISTRATIVA;111.0;microdados_filtrado_2022.csv
QT_ING_RVREDEPUBLICA;101.0;microdados_filtrado_2022.csv
QT_ING_DIURNO;99.0;microdados_filtrado_2022.csv
QT_CONC_50_59;98.0;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB;92.0;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB_OUTROS;89.0;microdados_filtrado_2022.csv
QT_ING_AMARELA;86.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL;85.0;microdados_filtrado_2022.csv
QT_CONC_DIURNO;84.0;microdados_filtrado_2022.csv
QT_INSC_VG_NOVA;80.0;microdados_filtrado_2022.csv
QT_CONC_RVREDEPUBLICA;75.0;microdados_filtrado_2022.csv
QT_ING_DEFICIENTE;74.0;microdados_filtrado_2022.csv
QT_INSC_VG_REMANESC;71.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_DIURNO;71.0;microdados_filtrado_2022.csv
QT_CONC_PRETA;70.0;microdados_filtrado_2022.csv
QT_ING_RESERVA_VAGA;69.0;microdados_filtrado_2022.csv
QT_ING_PROUNII;69.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_DIURNO;64.0;microdados_filtrado_2022.csv
QT_ING_INDIGENA;63.0;microdados_filtrado_2022.csv
QT_CONC_NACBRAS;60.0;microdados_filtrado_2022.csv
QT_MAT_DIURNO;59.0;microdados_filtrado_2022.csv
QT_MAT_RVSOCIAL_RF;52.0;microdados_filtrado_2022.csv
QT_ING_RVETNICO;48.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB;45.0;microdados_filtrado_2022.csv
IN_GRATUITO;38.0;microdados_filtrado_2022.csv
QT_CONC_RVETNICO;36.0;microdados_filtrado_2022.csv
QT_CONC_PROUNII;35.0;microdados_filtrado_2022.csv
QT_CONC_RESERVA_VAGA;33.0;microdados_filtrado_2022.csv
QT_CONC_NOTURNO;31.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB_OUTROS;29.0;microdados_filtrado_2022.csv
QT_ING_AVALIACAO_SERIADA;28.0;microdados_filtrado_2022.csv
QT_CONC_RVSOCIAL_RF;27.0;microdados_filtrado_2022.csv
QT_ING_NACESTRANG;24.0;microdados_filtrado_2022.csv
QT_MAT_PROUNIP;22.0;microdados_filtrado_2022.csv
QT_MAT_RVOUTROS;21.0;microdados_filtrado_2022.csv
QT_MAT_0_17;20.0;microdados_filtrado_2022.csv
QT_MAT_RVPDEF;19.0;microdados_filtrado_2022.csv
QT_CONC_DEFICIENTE;16.0;microdados_filtrado_2022.csv
TP_REDE;13.0;microdados_filtrado_2022.csv
QT_CONC_AMARELA;9.0;microdados_filtrado_2022.csv
QT_CURSO;6.0;microdados_filtrado_2022.csv
QT_ING_0_17;6.0;microdados_filtrado_2022.csv
QT_MAT_PROCNAOINFORMADA;2.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB;2.0;microdados_filtrado_2022.csv
QT_CONC_60_MAIS;2.0;microdados_filtrado_2022.csv
TP_DIMENSAO;1.0;microdados_filtrado_2022.csv
QT_INSC_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRA_FORMA;0.0;microdados_filtrado_2022.csv
QT_ING_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2022.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_MAT_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2022.csv
QT_ING_EGR;0.0;microdados_filtrado_2022.csv
QT_ING_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
QT_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2022.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2022.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
TP_MODALIDADE_ENSINO;0.0;microdados_filtrado_2022.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2022.csv
QT_CONC_0_17;0.0;microdados_filtrado_2022.csv
QT_CONC_INDIGENA;0.0;microdados_filtrado_2022.csv
QT_ING_RVPDEF;0.0;microdados_filtrado_2022.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2022.csv
QT_CONC_FIES;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2022.csv
QT_CONC_RVPDEF;0.0;microdados_filtrado_2022.csv
QT_MAT_FIES;0.0;microdados_filtrado_2022.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_CONC_NACESTRANG;0.0;microdados_filtrado_2022.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2022.csv
QT_ING_FIES;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2022.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_PARFOR;0.0;microdados_filtrado_2022.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2022.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2022.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2022.csv
ANO_BASE;0.0;microdados_filtrado_2022.csv
QT_ING_NRPFIES;0.030226514298497816;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB;0.022835570089506194;microdados_filtrado_2024.csv
QT_ING_VESTIBULAR;0.022528845696132508;microdados_filtrado_2024.csv
QT_CONC;0.019167737570613422;microdados_filtrado_2024.csv
QT_MAT_NRPFIES;0.018241653835378374;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB;0.018045148425374965;microdados_filtrado_2024.csv
QT_CONC_NACBRAS;0.017554247367297722;microdados_filtrado_2024.csv
QT_MAT_FINANC;0.017538874789724875;microdados_filtrado_2024.csv
QT_ING_18_24;0.017470143524774207;microdados_filtrado_2024.csv
QT_ING_FINANC;0.01726232650250823;microdados_filtrado_2024.csv
QT_ING_VG_REMANESC;0.016627405852486038;microdados_filtrado_2024.csv
QT_CONC_NRPFIES;0.016534855190828212;microdados_filtrado_2024.csv
QT_MAT;0.016392718148212863;microdados_filtrado_2024.csv
QT_MAT_NACBRAS;0.015354819092588274;microdados_filtrado_2024.csv
QT_ING_VG_NOVA;0.015325691870184177;microdados_filtrado_2024.csv
QT_MAT_18_24;0.015062588208805851;microdados_filtrado_2024.csv
QT_ING_ENEM;0.014912042108780705;microdados_filtrado_2024.csv
CO_CINE_ROTULO;0.014892177094329734;microdados_filtrado_2024.csv
QT_ATIV_EXTRACURRICULAR;0.014611960769733352;microdados_filtrado_2024.csv
QT_ING_SELECAO_SIMPLIFICA;0.014499154632819549;microdados_filtrado_2024.csv
QT_MAT_PARDA;0.014021703973918956;microdados_filtrado_2024.csv
QT_CONC_FEM;0.013886822302549184;microdados_filtrado_2024.csv
QT_ING_PROCESCPUBLICA;0.013663888753026208;microdados_filtrado_2024.csv
QT_ING_BRANCA;0.013613009578509734;microdados_filtrado_2024.csv
CO_UF;0.013525486270925941;microdados_filtrado_2024.csv
QT_MAT_BRANCA;0.013274637215583286;microdados_filtrado_2024.csv
QT_ING_PARDA;0.01320659974160544;microdados_filtrado_2024.csv
QT_MAT_PROCESCPUBLICA;0.013066826512108361;microdados_filtrado_2024.csv
QT_ING_NACBRAS;0.013063014953551711;microdados_filtrado_2024.csv
QT_MAT_PROCESCPRIVADA;0.0130403852070046;microdados_filtrado_2024.csv
QT_ING_PROCESCPRIVADA;0.012996761637871486;microdados_filtrado_2024.csv
QT_CONC_PROCESCPUBLICA;0.012996151448746331;microdados_filtrado_2024.csv
QT_ING;0.012753368956688806;microdados_filtrado_2024.csv
QT_MAT_FEM;0.01269903105117024;microdados_filtrado_2024.csv
QT_CONC_BRANCA;0.0126382370222284;microdados_filtrado_2024.csv
QT_MAT_40_49;0.012630278528420094;microdados_filtrado_2024.csv
QT_MAT_MASC;0.012117478598609848;microdados_filtrado_2024.csv
QT_ING_FEM;0.011423894391923478;microdados_filtrado_2024.csv
QT_MAT_CORND;0.011395511689937868;microdados_filtrado_2024.csv
QT_MAT_35_39;0.011325477662496924;microdados_filtrado_2024.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.011028357606047924;microdados_filtrado_2024.csv
QT_MAT_25_29;0.010543237937325407;microdados_filtrado_2024.csv
QT_ING_25_29;0.010368034515328375;microdados_filtrado_2024.csv
QT_MAT_PRETA;0.010122602519832906;microdados_filtrado_2024.csv
QT_ING_40_49;0.009630812876567087;microdados_filtrado_2024.csv
QT_MAT_30_34;0.009271646181489656;microdados_filtrado_2024.csv
QT_MAT_50_59;0.008900252524351494;microdados_filtrado_2024.csv
QT_ING_CORND;0.008816016441833946;microdados_filtrado_2024.csv
QT_ING_MASC;0.008528800470516155;microdados_filtrado_2024.csv
QT_ING_PRETA;0.008329667146160668;microdados_filtrado_2024.csv
QT_ING_ATIV_EXTRACURRICULAR;0.007823208992028175;microdados_filtrado_2024.csv
TP_ORGANIZACAO_ACADEMICA;0.0072197400404833256;microdados_filtrado_2024.csv
QT_ING_50_59;0.0069221199696372915;microdados_filtrado_2024.csv
QT_ING_35_39;0.006917500014567205;microdados_filtrado_2024.csv
QT_ING_30_34;0.006882773208831556;microdados_filtrado_2024.csv
QT_CONC_PROCESCPRIVADA;0.00627392229273254;microdados_filtrado_2024.csv
QT_CONC_25_29;0.006188088354952187;microdados_filtrado_2024.csv
