Feature;Importance;Arquivo
QT_MAT_APOIO_SOCIAL;0.006218167021870613;microdados_filtrado_2022.csv
QT_MAT_30_34;0.006194817367941141;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB_OUTROS;0.0061730933375656605;microdados_filtrado_2022.csv
QT_ING_VESTIBULAR;0.0061412835493683815;microdados_filtrado_2022.csv
QT_MAT_INDIGENA;0.006136105861514807;microdados_filtrado_2022.csv
QT_MAT_RVSOCIAL_RF;0.006135179195553064;microdados_filtrado_2022.csv
QT_CONC_AMARELA;0.006125554908066988;microdados_filtrado_2022.csv
TP_ORGANIZACAO_ACADEMICA;0.00608127610757947;microdados_filtrado_2022.csv
QT_ING_PARDA;0.006068887654691935;microdados_filtrado_2022.csv
QT_MAT_MASC;0.006045922636985779;microdados_filtrado_2022.csv
QT_MAT_CORND;0.006018750369548798;microdados_filtrado_2022.csv
QT_ATIV_EXTRACURRICULAR;0.0059991334564983845;microdados_filtrado_2022.csv
QT_CONC_18_24;0.005986787378787994;microdados_filtrado_2022.csv
QT_CONC_PROCESCPRIVADA;0.005961414892226458;microdados_filtrado_2022.csv
QT_ING_PROUNII;0.005957750137895346;microdados_filtrado_2022.csv
QT_CONC_BRANCA;0.005950324237346649;microdados_filtrado_2022.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.005931380204856396;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.005921359173953533;microdados_filtrado_2022.csv
QT_CONC_MASC;0.005917712114751339;microdados_filtrado_2022.csv
QT_MAT_PROCESCPUBLICA;0.005895644426345825;microdados_filtrado_2022.csv
QT_ING_CORND;0.005892944056540728;microdados_filtrado_2022.csv
QT_ING_NOTURNO;0.0058484445326030254;microdados_filtrado_2022.csv
QT_ING_RVETNICO;0.00583909684792161;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL;0.005806232336908579;microdados_filtrado_2022.csv
QT_ING_35_39;0.005790451541543007;microdados_filtrado_2022.csv
QT_MAT_25_29;0.005764709785580635;microdados_filtrado_2022.csv
CO_CINE_ROTULO;0.005732204299420118;microdados_filtrado_2022.csv
QT_ING_MASC;0.0057012964971363544;microdados_filtrado_2022.csv
QT_ING_50_59;0.005689394660294056;microdados_filtrado_2022.csv
QT_MAT_60_MAIS;0.005665791220963001;microdados_filtrado_2022.csv
QT_MAT_35_39;0.005646021105349064;microdados_filtrado_2022.csv
QT_ALUNO_DEFICIENTE;0.0055844709277153015;microdados_filtrado_2022.csv
QT_CONC_30_34;0.0055642942897975445;microdados_filtrado_2022.csv
QT_ING_FINANC;0.005542399361729622;microdados_filtrado_2022.csv
QT_CONC_RESERVA_VAGA;0.005509282927960157;microdados_filtrado_2022.csv
QT_ING_BRANCA;0.005489451810717583;microdados_filtrado_2022.csv
QT_MAT_50_59;0.005473793484270573;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB;0.00545513816177845;microdados_filtrado_2022.csv
QT_ING_18_24;0.005434224382042885;microdados_filtrado_2022.csv
QT_ING_30_34;0.005419669672846794;microdados_filtrado_2022.csv
QT_CONC_35_39;0.005386694334447384;microdados_filtrado_2022.csv
QT_MAT_AMARELA;0.005325548816472292;microdados_filtrado_2022.csv
QT_CONC_PROUNII;0.00531659834086895;microdados_filtrado_2022.csv
QT_ING_25_29;0.0052962107583880424;microdados_filtrado_2022.csv
QT_ING_AMARELA;0.005289565306156874;microdados_filtrado_2022.csv
QT_CONC_60_MAIS;0.005279914941638708;microdados_filtrado_2022.csv
QT_ING_INDIGENA;0.005268881097435951;microdados_filtrado_2022.csv
QT_MAT_18_24;0.005246295593678951;microdados_filtrado_2022.csv
QT_MAT_NOTURNO;0.00523398257791996;microdados_filtrado_2022.csv
QT_ING_VG_REMANESC;0.00518925441429019;microdados_filtrado_2022.csv
QT_CONC_40_49;0.005181467160582542;microdados_filtrado_2022.csv
QT_MAT_NACESTRANG;0.005181347485631704;microdados_filtrado_2022.csv
QT_MAT_PARDA;0.005087288562208414;microdados_filtrado_2022.csv
QT_CONC_DIURNO;0.005049093160778284;microdados_filtrado_2022.csv
QT_ING_DIURNO;0.00501983193680644;microdados_filtrado_2022.csv
QT_ING_PROCESCPRIVADA;0.00495484285056591;microdados_filtrado_2022.csv
QT_VG_TOTAL;0.004906411282718182;microdados_filtrado_2022.csv
QT_MAT_40_49;0.004812522791326046;microdados_filtrado_2022.csv
QT_INSC_VG_NOVA;0.004763448610901833;microdados_filtrado_2022.csv
QT_VG_TOTAL_DIURNO;0.004634797107428312;microdados_filtrado_2022.csv
QT_CONC_PRETA;0.004587114322930574;microdados_filtrado_2022.csv
QT_CONC_25_29;0.00447653466835618;microdados_filtrado_2022.csv
QT_CONC_FINANC;0.004366645123809576;microdados_filtrado_2022.csv
QT_INSC_VG_REMANESC;0.0043598562479019165;microdados_filtrado_2022.csv
QT_ING_PRETA;0.004336856305599213;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB;0.004166940692812204;microdados_filtrado_2022.csv
QT_MAT_DEFICIENTE;0.004054488148540258;microdados_filtrado_2022.csv
QT_ING_0_17;0.003635992528870702;microdados_filtrado_2022.csv
QT_VG_TOTAL_NOTURNO;0.003550131106749177;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_DIURNO;0.003545059822499752;microdados_filtrado_2022.csv
QT_ING_DEFICIENTE;0.0034428222570568323;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.002622934291139245;microdados_filtrado_2022.csv
QT_ING_RVPDEF;0.0020716984290629625;microdados_filtrado_2022.csv
IN_GRATUITO;0.0020396565087139606;microdados_filtrado_2022.csv
QT_CONC_INDIGENA;0.0005516430828720331;microdados_filtrado_2022.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2022.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2022.csv
QT_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_MAT_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_ING_EGR;0.0;microdados_filtrado_2022.csv
QT_INSC_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2022.csv
TP_DIMENSAO;0.0;microdados_filtrado_2022.csv
TP_MODALIDADE_ENSINO;0.0;microdados_filtrado_2022.csv
QT_ING_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2022.csv
QT_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2022.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2022.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRA_FORMA;0.0;microdados_filtrado_2022.csv
QT_MAT_0_17;0.0;microdados_filtrado_2022.csv
QT_CONC_0_17;0.0;microdados_filtrado_2022.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2022.csv
QT_CONC_FIES;0.0;microdados_filtrado_2022.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_MAT_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2022.csv
QT_ING_FIES;0.0;microdados_filtrado_2022.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2022.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2022.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2022.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2022.csv
QT_CONC_NACESTRANG;0.0;microdados_filtrado_2022.csv
ANO_BASE;0.0;microdados_filtrado_2022.csv
QT_MAT_CORND;254.0;microdados_filtrado_2022.csv
QT_ING_VESTIBULAR;250.0;microdados_filtrado_2022.csv
QT_MAT_MASC;196.0;microdados_filtrado_2022.csv
QT_MAT_FEM;193.0;microdados_filtrado_2022.csv
QT_MAT_BRANCA;192.0;microdados_filtrado_2022.csv
QT_MAT_PARDA;189.0;microdados_filtrado_2022.csv
QT_MAT_PROCESCPRIVADA;180.0;microdados_filtrado_2022.csv
QT_ING_VG_REMANESC;175.0;microdados_filtrado_2022.csv
QT_ING_PARDA;173.0;microdados_filtrado_2022.csv
QT_MAT;172.0;microdados_filtrado_2022.csv
QT_ING_CORND;170.0;microdados_filtrado_2022.csv
QT_MAT_35_39;163.0;microdados_filtrado_2022.csv
QT_ING_MASC;155.0;microdados_filtrado_2022.csv
QT_ING_FEM;155.0;microdados_filtrado_2022.csv
QT_ING_PROCESCPUBLICA;154.0;microdados_filtrado_2022.csv
QT_ING_SELECAO_SIMPLIFICA;147.0;microdados_filtrado_2022.csv
QT_MAT_18_24;145.0;microdados_filtrado_2022.csv
QT_MAT_25_29;143.0;microdados_filtrado_2022.csv
QT_MAT_PROCESCPUBLICA;139.0;microdados_filtrado_2022.csv
QT_MAT_40_49;136.0;microdados_filtrado_2022.csv
QT_ING_18_24;135.0;microdados_filtrado_2022.csv
QT_MAT_PRETA;131.0;microdados_filtrado_2022.csv
QT_ING_BRANCA;130.0;microdados_filtrado_2022.csv
QT_MAT_30_34;130.0;microdados_filtrado_2022.csv
CO_UF;128.0;microdados_filtrado_2022.csv
QT_ING_ENEM;127.0;microdados_filtrado_2022.csv
QT_ING_VG_NOVA;120.0;microdados_filtrado_2022.csv
QT_ING_40_49;118.0;microdados_filtrado_2022.csv
QT_ING_PRETA;118.0;microdados_filtrado_2022.csv
QT_ING;116.0;microdados_filtrado_2022.csv
QT_ING_PROCESCPRIVADA;115.0;microdados_filtrado_2022.csv
QT_ATIV_EXTRACURRICULAR;114.0;microdados_filtrado_2022.csv
QT_ING_25_29;110.0;microdados_filtrado_2022.csv
QT_MAT_NRPFIES;108.0;microdados_filtrado_2022.csv
QT_ING_30_34;105.0;microdados_filtrado_2022.csv
QT_CONC_BRANCA;103.0;microdados_filtrado_2022.csv
QT_MAT_50_59;99.0;microdados_filtrado_2022.csv
CO_REGIAO;96.0;microdados_filtrado_2022.csv
QT_MAT_PROUNII;94.0;microdados_filtrado_2022.csv
QT_ING_APOIO_SOCIAL;93.0;microdados_filtrado_2022.csv
QT_VG_REMANESC;90.0;microdados_filtrado_2022.csv
QT_CONC_PROCESCPUBLICA;88.0;microdados_filtrado_2022.csv
QT_MAT_ATIV_EXTRACURRICULAR;85.0;microdados_filtrado_2022.csv
QT_ING_ATIV_EXTRACURRICULAR;82.0;microdados_filtrado_2022.csv
QT_ING_35_39;81.0;microdados_filtrado_2022.csv
IN_CAPITAL;81.0;microdados_filtrado_2022.csv
QT_CONC_FEM;79.0;microdados_filtrado_2022.csv
QT_ING_FINANC;78.0;microdados_filtrado_2022.csv
QT_ALUNO_DEFICIENTE;78.0;microdados_filtrado_2022.csv
QT_ING_NRPFIES;77.0;microdados_filtrado_2022.csv
QT_MAT_NACBRAS;71.0;microdados_filtrado_2022.csv
QT_MAT_FINANC;71.0;microdados_filtrado_2022.csv
QT_CONC_PROCESCPRIVADA;69.0;microdados_filtrado_2022.csv
QT_CONC_MASC;67.0;microdados_filtrado_2022.csv
QT_INSC_VG_REMANESC;67.0;microdados_filtrado_2022.csv
TP_ORGANIZACAO_ACADEMICA;62.0;microdados_filtrado_2022.csv
QT_CONC_PARDA;60.0;microdados_filtrado_2022.csv
QT_MAT_INDIGENA;60.0;microdados_filtrado_2022.csv
QT_CONC_NRPFIES;59.0;microdados_filtrado_2022.csv
CO_CINE_ROTULO;59.0;microdados_filtrado_2022.csv
QT_APOIO_SOCIAL;55.0;microdados_filtrado_2022.csv
QT_MAT_AMARELA;54.0;microdados_filtrado_2022.csv
QT_CONC_CORND;53.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB;52.0;microdados_filtrado_2022.csv
QT_CONC_30_34;51.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_NOTURNO;49.0;microdados_filtrado_2022.csv
QT_CONC;49.0;microdados_filtrado_2022.csv
QT_ING_60_MAIS;48.0;microdados_filtrado_2022.csv
TP_CATEGORIA_ADMINISTRATIVA;48.0;microdados_filtrado_2022.csv
QT_VG_NOVA;47.0;microdados_filtrado_2022.csv
QT_MAT_APOIO_SOCIAL;46.0;microdados_filtrado_2022.csv
QT_ING_NACBRAS;46.0;microdados_filtrado_2022.csv
QT_ING_RVREDEPUBLICA;46.0;microdados_filtrado_2022.csv
QT_CONC_40_49;46.0;microdados_filtrado_2022.csv
QT_MAT_DEFICIENTE;45.0;microdados_filtrado_2022.csv
QT_MAT_60_MAIS;44.0;microdados_filtrado_2022.csv
QT_ING_50_59;44.0;microdados_filtrado_2022.csv
QT_ING_NOTURNO;42.0;microdados_filtrado_2022.csv
QT_MAT_NACESTRANG;39.0;microdados_filtrado_2022.csv
QT_CONC_50_59;38.0;microdados_filtrado_2022.csv
QT_MAT_RVSOCIAL_RF;35.0;microdados_filtrado_2022.csv
QT_CONC_APOIO_SOCIAL;32.0;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB_OUTROS;31.0;microdados_filtrado_2022.csv
QT_VG_TOTAL;31.0;microdados_filtrado_2022.csv
QT_MAT_RVETNICO;30.0;microdados_filtrado_2022.csv
QT_ING_RESERVA_VAGA;29.0;microdados_filtrado_2022.csv
QT_MAT_RVREDEPUBLICA;29.0;microdados_filtrado_2022.csv
QT_CONC_FINANC;29.0;microdados_filtrado_2022.csv
QT_CONC_ATIV_EXTRACURRICULAR;28.0;microdados_filtrado_2022.csv
QT_ING_PROUNII;27.0;microdados_filtrado_2022.csv
QT_ING_DEFICIENTE;26.0;microdados_filtrado_2022.csv
QT_INSC_VG_NOVA;25.0;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB;24.0;microdados_filtrado_2022.csv
QT_CONC_PRETA;24.0;microdados_filtrado_2022.csv
QT_CONC_18_24;24.0;microdados_filtrado_2022.csv
QT_ING_AMARELA;23.0;microdados_filtrado_2022.csv
QT_CONC_RVREDEPUBLICA;23.0;microdados_filtrado_2022.csv
QT_CONC_PROUNII;22.0;microdados_filtrado_2022.csv
QT_MAT_RESERVA_VAGA;20.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_NOTURNO;20.0;microdados_filtrado_2022.csv
QT_CONC_NACBRAS;20.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB_OUTROS;18.0;microdados_filtrado_2022.csv
QT_ING_DIURNO;18.0;microdados_filtrado_2022.csv
QT_CONC_25_29;17.0;microdados_filtrado_2022.csv
QT_MAT_DIURNO;16.0;microdados_filtrado_2022.csv
QT_CONC_RESERVA_VAGA;16.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL;15.0;microdados_filtrado_2022.csv
QT_ING_RVSOCIAL_RF;14.0;microdados_filtrado_2022.csv
QT_CONC_RVETNICO;14.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_DIURNO;13.0;microdados_filtrado_2022.csv
QT_ING_RVETNICO;13.0;microdados_filtrado_2022.csv
QT_CONC_DIURNO;12.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB_OUTROS;10.0;microdados_filtrado_2022.csv
QT_CONC_35_39;10.0;microdados_filtrado_2022.csv
QT_MAT_NOTURNO;9.0;microdados_filtrado_2022.csv
QT_CONC_NOTURNO;9.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_DIURNO;9.0;microdados_filtrado_2022.csv
QT_ING_NACESTRANG;9.0;microdados_filtrado_2022.csv
QT_CONC_DEFICIENTE;8.0;microdados_filtrado_2022.csv
TP_REDE;8.0;microdados_filtrado_2022.csv
QT_ING_INDIGENA;5.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB;5.0;microdados_filtrado_2022.csv
QT_PARFOR;4.0;microdados_filtrado_2022.csv
QT_CONC_AMARELA;4.0;microdados_filtrado_2022.csv
QT_MAT_RVPDEF;4.0;microdados_filtrado_2022.csv
QT_CONC_RVSOCIAL_RF;3.0;microdados_filtrado_2022.csv
IN_GRATUITO;3.0;microdados_filtrado_2022.csv
QT_CONC_60_MAIS;2.0;microdados_filtrado_2022.csv
QT_CURSO;1.0;microdados_filtrado_2022.csv
QT_CONC_INDIGENA;1.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB;1.0;microdados_filtrado_2022.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2022.csv
TP_MODALIDADE_ENSINO;0.0;microdados_filtrado_2022.csv
QT_ING_0_17;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRA_FORMA;0.0;microdados_filtrado_2022.csv
QT_ING_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2022.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2022.csv
QT_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_MAT_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_ING_EGR;0.0;microdados_filtrado_2022.csv
QT_ING_AVALIACAO_SERIADA;0.0;microdados_filtrado_2022.csv
QT_INSC_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2022.csv
QT_CONC_0_17;0.0;microdados_filtrado_2022.csv
TP_DIMENSAO;0.0;microdados_filtrado_2022.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
QT_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2022.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2022.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
QT_MAT_0_17;0.0;microdados_filtrado_2022.csv
QT_ING_RVPDEF;0.0;microdados_filtrado_2022.csv
QT_ING_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2022.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2022.csv
QT_CONC_FIES;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2022.csv
QT_MAT_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_MAT_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2022.csv
QT_CONC_RVPDEF;0.0;microdados_filtrado_2022.csv
QT_MAT_FIES;0.0;microdados_filtrado_2022.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2022.csv
QT_MAT_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_ING_FIES;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2022.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_CONC_NACESTRANG;0.0;microdados_filtrado_2022.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2022.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2022.csv
ANO_BASE;0.0;microdados_filtrado_2022.csv
QT_ING_NRPFIES;0.03794346357355018;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB;0.02561695882084582;microdados_filtrado_2024.csv
QT_ING_VESTIBULAR;0.022852708979848018;microdados_filtrado_2024.csv
CO_CINE_ROTULO;0.022295247756808294;microdados_filtrado_2024.csv
QT_ING_FINANC;0.02158326884567248;microdados_filtrado_2024.csv
QT_MAT_NRPFIES;0.020074831601298228;microdados_filtrado_2024.csv
QT_ING_18_24;0.019207634850888295;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB;0.018975654758077973;microdados_filtrado_2024.csv
QT_ING_VG_NOVA;0.01708494693144049;microdados_filtrado_2024.csv
QT_MAT_FINANC;0.016867865541522926;microdados_filtrado_2024.csv
QT_CONC_NRPFIES;0.01635621986100401;microdados_filtrado_2024.csv
QT_MAT;0.0156985122614877;microdados_filtrado_2024.csv
QT_MAT_18_24;0.015605743970809022;microdados_filtrado_2024.csv
QT_MAT_NACBRAS;0.015531560628926517;microdados_filtrado_2024.csv
QT_ING_SELECAO_SIMPLIFICA;0.015368555724739967;microdados_filtrado_2024.csv
QT_ING_ENEM;0.015208838310297871;microdados_filtrado_2024.csv
QT_CONC_NACBRAS;0.014977208021794482;microdados_filtrado_2024.csv
QT_CONC;0.014299397272887726;microdados_filtrado_2024.csv
QT_ING_PARDA;0.013426466598509263;microdados_filtrado_2024.csv
QT_MAT_MASC;0.013232006950370002;microdados_filtrado_2024.csv
QT_CONC_FINANC;0.013169894392665383;microdados_filtrado_2024.csv
QT_MAT_BRANCA;0.01311928982271694;microdados_filtrado_2024.csv
QT_MAT_FEM;0.012777998913898369;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB;0.012468141892404687;microdados_filtrado_2024.csv
QT_ATIV_EXTRACURRICULAR;0.01184506459098486;microdados_filtrado_2024.csv
QT_MAT_PARDA;0.011708022633751104;microdados_filtrado_2024.csv
QT_MAT_PROCESCPUBLICA;0.011500740636739308;microdados_filtrado_2024.csv
CO_UF;0.011113090847144555;microdados_filtrado_2024.csv
QT_ING_NACBRAS;0.010761900085331582;microdados_filtrado_2024.csv
QT_MAT_40_49;0.010716754235126002;microdados_filtrado_2024.csv
QT_ING;0.010672896577539713;microdados_filtrado_2024.csv
QT_ING_PROCESCPUBLICA;0.010550265490146628;microdados_filtrado_2024.csv
QT_ING_FEM;0.010487236436841081;microdados_filtrado_2024.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.01021521661591783;microdados_filtrado_2024.csv
QT_MAT_PROCESCPRIVADA;0.009986861461147196;microdados_filtrado_2024.csv
QT_ING_BRANCA;0.009977837886696117;microdados_filtrado_2024.csv
TP_CATEGORIA_ADMINISTRATIVA;0.009953130177055862;microdados_filtrado_2024.csv
QT_CONC_FEM;0.009907591606641498;microdados_filtrado_2024.csv
QT_CONC_PROCESCPUBLICA;0.009679399829697719;microdados_filtrado_2024.csv
QT_MAT_CORND;0.009397886962198723;microdados_filtrado_2024.csv
QT_MAT_PRETA;0.009295642499875658;microdados_filtrado_2024.csv
QT_MAT_30_34;0.009110286750178682;microdados_filtrado_2024.csv
QT_CONC_BRANCA;0.009003830409237168;microdados_filtrado_2024.csv
TP_ORGANIZACAO_ACADEMICA;0.008950850971687099;microdados_filtrado_2024.csv
QT_MAT_25_29;0.00893290029780072;microdados_filtrado_2024.csv
QT_ING_VG_REMANESC;0.00872046966494323;microdados_filtrado_2024.csv
QT_ING_MASC;0.008515592051643558;microdados_filtrado_2024.csv
QT_ING_PROCESCPRIVADA;0.008478726358094007;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL;0.008345435617637183;microdados_filtrado_2024.csv
QT_VG_TOTAL;0.008288273238732933;microdados_filtrado_2024.csv
QT_MAT_35_39;0.008061414282958673;microdados_filtrado_2024.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.007904650931694134;microdados_filtrado_2024.csv
QT_ING_CORND;0.00789693962899053;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_NOTURNO;0.007787717523721563;microdados_filtrado_2024.csv
QT_MAT_50_59;0.007634673286765699;microdados_filtrado_2024.csv
QT_ING_40_49;0.007605589333391169;microdados_filtrado_2024.csv
QT_VG_NOVA;0.007367852989383034;microdados_filtrado_2024.csv
QT_ING_PRETA;0.007324746149623035;microdados_filtrado_2024.csv
QT_APOIO_SOCIAL;0.007101768165491623;microdados_filtrado_2024.csv
QT_INSC_VG_REMANESC;0.006845512873457214;microdados_filtrado_2024.csv
TP_REDE;0.0067376289816818225;microdados_filtrado_2024.csv
QT_MAT_APOIO_SOCIAL;0.006699010364903475;microdados_filtrado_2024.csv
QT_ING_25_29;0.006552258048978521;microdados_filtrado_2024.csv
